00
2021-02-17	VTI	1.0	0.0
2021-02-25	TLT	1.0	0.0
2021-10-21	VTI	1.0	0.0
2022-02-28	VTI	1.0	0.0
2022-07-22	QAI	1.0	0.0
2022-12-27	TLT	1.0	0.0
45
2017-03-14	GLD	1.0	0.0
2017-09-01	SHY	1.0	0.0
2017-09-15	GLD	1.0	0.0
2017-12-14	SHY	1.0	0.013141164556145668
2018-02-12	SHY	1.0	0.0
2020-04-30	GLD	1.0	0.0
2020-09-04	SHY	1.0	0.0
2021-03-10	IJS	1.0	0.0
2021-06-14	GLD	1.0	0.0
2021-11-02	GLD	1.0	0.0
2021-11-08	VTI	1.0	0.0
2021-11-09	GLD	1.0	0.0
2021-12-13	IJS	1.0	0.0
46
2016-02-18	GLD	1.0	0.0
2017-03-15	TLT	1.0	0.0
2017-08-21	GLD	1.0	0.0
2017-08-28	TLT	1.0	0.0
2018-02-08	VTI	1.0	0.0
2018-05-23	IJS	1.0	0.0
2018-05-25	GLD	1.0	0.0
2018-12-28	IJS	1.0	0.0
2019-02-28	TLT	1.0	0.0
2019-03-18	SHY	1.0	0.0
2019-08-01	TLT	1.0	0.0
2019-12-05	SHY	1.0	0.0
2021-08-12	VTI	1.0	0.0
2021-11-02	GLD	1.0	0.0
2021-12-02	IJS	1.0	0.0
2021-12-06	SHY	1.0	0.0
2022-01-14	VTI	1.0	0.0
2022-07-20	GLD	1.0	0.0
47
2016-03-03	TLT	1.0	0.0
2016-05-03	GLD	1.0	0.0
2016-06-06	TLT	1.0	0.09754156321287155
2016-08-19	GLD	1.0	0.0
2016-10-18	SHY	1.0	0.7863388061523438
2017-06-20	GLD	1.0	0.0
2017-11-21	SHY	1.0	0.07532638311386108
2017-12-15	IJS	1.0	0.0
2019-01-31	GLD	1.0	0.0
2019-04-16	GLD	1.0	0.0
2019-05-10	SHY	1.0	0.0
2019-05-28	GLD	1.0	0.0
2021-02-16	TLT	1.0	0.0
2021-12-06	VTI	1.0	0.0
2022-11-04	IJS	1.0	0.0
48
2016-03-15	SHY	1.0	0.0
2016-05-27	VTI	1.0	0.0
2016-07-18	IJS	1.0	0.0
2017-03-09	GLD	1.0	0.0
2017-06-30	GLD	1.0	0.0
2017-09-06	SHY	1.0	0.0
2018-03-09	TLT	1.0	0.0
2018-03-21	TLT	1.0	0.19138693809509277
2018-04-09	GLD	1.0	0.0
2018-04-10	GLD	1.0	0.0
2018-05-10	SHY	1.0	0.7099806070327759
2019-03-22	IJS	1.0	0.0
2019-04-05	GLD	1.0	0.0
2019-05-24	GLD	1.0	0.0
2019-09-13	GLD	1.0	0.0
2020-12-15	TLT	1.0	0.0
2021-08-02	VTI	1.0	0.0
2022-09-22	IJS	1.0	0.0
2022-11-08	GLD	1.0	0.0
49
2016-01-06	SHY	1.0	0.0
2016-03-11	GLD	1.0	0.0
2018-10-04	TLT	1.0	0.0
2018-10-15	IJS	1.0	0.0
2019-04-04	SHY	1.0	0.0
2019-07-01	SHY	1.0	0.0
2019-10-28	GLD	1.0	0.0
2020-01-24	IJS	1.0	0.0
2020-04-21	IJS	1.0	0.0
2020-08-12	SHY	1.0	0.0
2021-01-25	IJS	1.0	0.0
2021-08-06	VTI	1.0	0.0
2021-12-28	SHY	1.0	0.0
2022-03-23	IJS	1.0	0.0
2022-12-20	SHY	1.0	0.0
50
2016-07-20	GLD	1.0	0.0
2016-10-14	IJS	1.0	0.0
2017-01-25	GLD	1.0	0.0
2017-08-04	VTI	1.0	0.0
2017-11-28	SHY	1.0	0.0
2018-04-20	GLD	1.0	0.0
2018-07-11	SHY	1.0	0.0
2020-07-13	GLD	1.0	0.0
2021-03-08	IJS	1.0	0.0
2021-03-15	TLT	1.0	0.0
2021-12-14	IJS	1.0	0.0
2022-03-23	GLD	1.0	0.0
2022-09-21	IJS	1.0	0.0
51
2017-01-20	VTI	1.0	0.0
2017-08-21	SHY	1.0	0.0
2017-09-26	GLD	1.0	0.0
2017-11-21	GLD	1.0	0.0
2018-01-11	IJS	1.0	0.0
2018-06-19	VTI	1.0	0.09815597534179688
2018-09-18	IJS	1.0	0.0
2019-03-13	GLD	1.0	0.0
2019-03-14	TLT	1.0	0.0
2019-07-15	GLD	1.0	0.0
2020-03-19	GLD	1.0	0.0
2020-04-08	TLT	1.0	0.0
2020-12-02	IJS	1.0	0.0
2022-08-25	VTI	1.0	0.0
52
2017-04-11	IJS	1.0	0.0
2018-02-23	GLD	1.0	0.0
2018-08-31	GLD	1.0	0.0
2018-10-10	VTI	1.0	0.0
2019-08-02	IJS	1.0	0.0
2019-10-30	GLD	1.0	0.0
2021-06-17	TLT	1.0	0.0
2021-08-31	VTI	1.0	0.0
2021-09-17	GLD	1.0	0.39668065309524536
2022-03-09	TLT	1.0	0.0
2022-04-20	GLD	1.0	0.0
53
2016-02-16	TDIV	1.0	0.0
2016-05-11	VTI	1.0	0.0
2016-07-07	IJS	1.0	0.21459290385246277
2018-08-30	IJS	1.0	0.0
2019-02-04	SHY	1.0	0.0
2019-12-31	TDIV	1.0	0.0
2020-05-28	VTI	1.0	0.0
2020-06-26	IJS	1.0	0.0
2020-11-11	VTI	1.0	0.7417689561843872
2021-02-08	IJS	1.0	0.3233771324157715
2021-02-23	TLT	1.0	0.0
2021-03-23	SHY	1.0	0.09561309218406677
2021-03-24	IJS	1.0	0.0
2021-06-16	IJS	1.0	0.0
2021-06-30	SHY	1.0	0.9362260103225708
54
2016-03-01	TLT	1.0	0.0
2016-03-17	TLT	1.0	0.0
2016-09-30	TDIV	1.0	0.0
2017-06-21	TDIV	1.0	0.0
2018-02-28	SHY	1.0	0.0
2018-05-16	TDIV	1.0	0.0
2019-02-26	TDIV	1.0	0.0
2020-09-29	TLT	1.0	0.0
2020-12-31	PWB	1.0	0.0
2021-02-12	PWB	1.0	0.0
2021-03-03	TDIV	1.0	0.0
2021-03-29	PWB	1.0	0.0
2021-08-20	TDIV	1.0	0.0
2021-11-23	TLT	1.0	0.0
2022-03-14	PWB	1.0	0.0
2022-12-29	VTI	1.0	0.1369464248418808
55
2016-11-02	TLT	1.0	0.0
2017-02-21	TLT	1.0	0.0
2017-03-23	TLT	1.0	0.43939757347106934
2017-05-10	SHY	1.0	0.0
2017-09-18	IJS	1.0	0.6309096813201904
2017-09-20	TLT	1.0	0.13084453344345093
2019-07-10	GLD	1.0	0.0
2019-08-20	SHY	1.0	0.0
2021-06-23	IJS	1.0	0.0
2021-12-02	SHY	1.0	0.8880396485328674
2022-08-11	TLT	1.0	0.0
56
2016-02-02	TLT	1.0	0.0
2016-07-12	GLD	1.0	0.0
2016-08-15	TLT	1.0	0.0
2017-01-04	IJS	1.0	0.0
2017-02-17	GLD	1.0	0.5107502341270447
2018-01-02	TLT	1.0	0.0
2018-06-08	IJS	1.0	0.0
2018-09-20	IJS	1.0	0.0
2018-10-11	GLD	1.0	0.0
2019-03-01	VTI	1.0	0.200933039188385
2019-04-24	TLT	1.0	0.0
2019-06-24	GLD	1.0	0.0
2019-09-26	GLD	1.0	0.0
2019-12-17	GLD	1.0	0.0
2020-01-16	GLD	1.0	0.0
2021-11-15	GLD	1.0	0.0
2022-02-02	GLD	1.0	0.0
2022-06-21	VTI	1.0	0.0
2022-10-03	TLT	1.0	0.0
57
2016-05-13	VTI	1.0	0.0
2016-09-22	BFOR	1.0	0.0
2017-06-13	IJS	1.0	0.0
2017-07-25	SHY	1.0	1.0
2017-11-01	BFOR	1.0	0.0
2017-12-13	VTI	1.0	0.17579962313175201
2019-09-10	BFOR	1.0	0.0
2020-08-24	SHY	1.0	0.0
2021-01-06	BFOR	1.0	0.0
2021-01-27	SHY	1.0	0.0
2021-03-11	IJS	1.0	0.0
2021-06-03	BFOR	1.0	0.0
2021-09-28	TLT	1.0	0.3130934238433838
2022-07-15	TLT	1.0	0.0
58
2016-08-25	SHY	1.0	0.0
2017-02-16	GLD	1.0	0.0
2017-05-04	TLT	1.0	0.7661572098731995
2018-08-03	GLD	1.0	0.0
2018-09-12	VTI	1.0	0.0
2019-11-20	TLT	1.0	0.0
2021-04-15	GLD	1.0	0.0
2021-06-28	IJS	1.0	0.0
2021-08-25	SHY	1.0	0.0
2022-01-13	GLD	1.0	0.0
2022-01-31	GLD	1.0	0.0
2022-07-21	GLD	1.0	0.0
2022-08-12	VTI	1.0	0.0
59
2016-03-03	VTI	1.0	0.17090176045894623
2016-11-22	TLT	1.0	0.0
2017-03-06	GLD	1.0	0.0
2017-04-26	TLT	1.0	0.0
2017-05-05	IJS	1.0	0.0
2017-10-20	GLD	1.0	0.0
2018-06-01	IJS	1.0	0.0
2020-02-06	GLD	1.0	0.9566283822059631
2020-07-17	GLD	1.0	0.0
2021-06-17	TLT	1.0	0.0
2022-01-19	TLT	1.0	0.0
2022-04-07	IJS	1.0	0.0
60
2016-03-15	IJS	1.0	0.0
2016-09-22	TLT	1.0	0.28448623418807983
2017-01-11	IJS	1.0	0.0
2017-10-27	VTI	1.0	0.0
2018-02-16	SHY	1.0	0.0
2018-09-07	IJS	1.0	0.033475011587142944
2019-06-05	GLD	1.0	0.0
2020-11-13	GLD	1.0	0.0
2021-08-25	VTI	1.0	0.0
2021-10-25	VTI	1.0	0.7865248322486877
2022-10-13	VTI	1.0	0.0
61
2016-05-12	GLD	1.0	0.0
2016-06-02	GLD	1.0	0.0
2016-11-30	GLD	1.0	0.0
2017-09-22	TLT	1.0	0.0
2018-01-25	TLT	1.0	0.0
2018-03-19	GLD	1.0	0.0
2018-09-18	GLD	1.0	0.0
2019-02-25	TLT	1.0	0.0
2019-11-05	VTI	1.0	0.0
2020-01-08	GLD	1.0	0.0
2020-01-23	VTI	1.0	0.0
2020-04-30	TLT	1.0	0.0
2021-01-14	GLD	1.0	0.0
2021-03-09	GLD	1.0	0.0
2021-04-22	SHY	1.0	0.0
2021-05-04	TLT	1.0	0.0
2021-07-29	GLD	1.0	0.0
2021-08-04	GLD	1.0	0.0
2021-11-01	TLT	1.0	0.0
2022-10-21	VTI	1.0	0.0
62
2017-06-28	SHY	1.0	0.0
2017-09-15	GLD	1.0	0.0
2017-09-21	SHY	1.0	0.005504809319972992
2018-01-17	TLT	1.0	0.0
2018-03-13	GLD	1.0	0.0
2018-05-10	TLT	1.0	0.0
2019-04-09	IJS	1.0	0.0
2019-06-20	IJS	1.0	0.0
2019-09-20	IJS	1.0	1.0
2019-10-24	TLT	1.0	0.0
2020-04-01	VTI	1.0	0.3628973066806793
2020-04-27	SHY	1.0	0.41635364294052124
2020-12-01	GLD	1.0	0.0
2020-12-30	TLT	1.0	0.0
2021-03-22	TLT	1.0	0.0
2022-01-05	SHY	1.0	0.0
2022-01-13	SHY	1.0	0.0
63
2016-10-20	TLT	1.0	0.0
2016-12-08	IJS	1.0	0.04996854066848755
2017-09-08	IJS	1.0	0.0
2018-06-14	IJS	1.0	0.0
2018-08-10	GLD	1.0	0.0
2018-10-25	GLD	1.0	0.0
2018-11-23	SHY	1.0	0.0
2018-12-27	SHY	1.0	0.0
2019-01-03	SHY	1.0	0.0
2020-06-18	VTI	1.0	0.0
2021-01-13	SHY	1.0	0.0
2021-01-25	GLD	1.0	0.0
2021-09-02	IJS	1.0	0.0
2022-01-20	VTI	1.0	0.0
2022-04-11	SHY	1.0	0.0
64
2016-06-30	GLD	1.0	0.0
2017-11-07	IJS	1.0	0.0
2018-02-06	TLT	1.0	0.0
2018-02-15	VTI	1.0	0.0
2018-09-14	GLD	1.0	0.0
2021-03-08	GLD	1.0	0.0
2021-09-03	VTI	1.0	0.0
2022-05-17	GLD	1.0	0.0
2022-07-06	GLD	1.0	0.0
65
2017-03-24	GLD	1.0	0.0
2017-06-02	GLD	1.0	0.0
2018-01-17	GLD	1.0	0.0
2018-06-07	SHY	1.0	0.0
2018-07-19	TLT	1.0	0.0
2018-08-14	GLD	1.0	0.0
2020-04-21	TLT	1.0	0.0
2020-08-20	GLD	1.0	0.0
2020-11-23	TLT	1.0	0.6892975568771362
2021-08-02	TLT	1.0	0.0
2022-02-02	SHY	1.0	0.0
2022-07-26	SHY	1.0	0.0
66
2016-01-05	TLT	1.0	0.0
2016-01-13	IJS	1.0	0.0
2016-07-21	IJS	1.0	0.0
2017-12-28	IJS	1.0	0.0
2018-04-25	IJS	1.0	0.0
2018-10-31	TLT	1.0	0.0
2019-12-03	VTI	1.0	0.0
2019-12-11	IJS	1.0	0.0
2020-05-27	IJS	1.0	0.0
2020-10-15	GLD	1.0	0.0
2022-05-16	TLT	1.0	0.0
2022-07-27	GLD	1.0	0.0
2022-11-14	IJS	1.0	0.0
67
2016-04-26	SHY	1.0	0.0
2016-07-06	IJS	1.0	0.0
2016-07-26	GLD	1.0	0.0
2017-01-03	IJS	1.0	0.0
2018-06-25	GLD	1.0	0.0
2018-10-08	IJS	1.0	0.0
2018-10-17	SHY	1.0	0.0
2020-10-14	IJS	1.0	0.47944509983062744
2021-02-05	GLD	1.0	0.0
2021-03-19	VTI	1.0	0.0
2021-07-26	TLT	1.0	0.0
2022-08-23	SHY	1.0	0.0
2022-11-14	TLT	1.0	0.09534415602684021
68
2016-01-14	SHY	1.0	0.6221696138381958
2016-03-11	IJS	1.0	0.0
2016-06-09	SHY	1.0	0.0
2016-09-21	GLD	1.0	0.0
2017-07-05	GLD	1.0	0.0
2017-07-26	VTI	1.0	0.49934518337249756
2017-11-07	GLD	1.0	0.0
2018-07-18	SHY	1.0	0.0
2019-02-06	IJS	1.0	0.0
2019-11-13	GLD	1.0	0.0
2020-02-12	GLD	1.0	0.0
2020-07-10	IJS	1.0	0.0
2020-08-19	TLT	1.0	0.0
2020-12-28	GLD	1.0	0.0
2021-08-02	IJS	1.0	0.0
2021-09-08	VTI	1.0	0.15385958552360535
2021-09-14	IJS	1.0	0.0
2022-02-23	GLD	1.0	0.0
2022-08-18	TLT	1.0	0.0
69
2016-05-27	GLD	1.0	0.0
2016-10-28	GLD	1.0	0.0
2017-02-01	VTI	1.0	0.0
2018-07-13	SHY	1.0	0.0
2019-03-08	GLD	1.0	0.0
2019-03-14	GLD	1.0	0.0
2019-03-26	TLT	1.0	0.0885530561208725
2020-06-29	TLT	1.0	0.20388659834861755
2020-10-06	IJS	1.0	0.0
2020-10-08	GLD	1.0	0.0
2021-06-23	GLD	1.0	0.0
2021-07-02	SHY	1.0	0.0
2021-11-15	GLD	1.0	0.0
2022-02-14	GLD	1.0	0.0
2022-05-06	GLD	1.0	0.10243597626686096
2022-12-30	GLD	1.0	0.0
70
2016-01-11	TLT	1.0	0.0
2016-07-25	TLT	1.0	0.0
2016-09-08	SHY	1.0	0.0
2016-12-21	TLT	1.0	0.0
2017-02-03	GLD	1.0	0.0
2017-03-06	IJS	1.0	0.0
2017-04-05	VTI	1.0	0.0
2017-06-23	TLT	1.0	0.0
2017-09-21	SHY	1.0	0.0
2017-10-30	TLT	1.0	0.0
2017-11-09	GLD	1.0	0.0
2018-01-31	IJS	1.0	0.0
2018-03-06	VTI	1.0	0.0
2019-01-02	VTI	1.0	0.17419248819351196
2019-01-29	TLT	1.0	0.0
2019-07-03	GLD	1.0	0.0
2020-04-01	VTI	1.0	0.23382630944252014
2020-04-13	VTI	1.0	0.0
2020-12-24	GLD	1.0	0.493828147649765
2021-06-14	VTI	1.0	0.0
2022-04-25	TLT	1.0	0.0
2022-08-29	GLD	1.0	0.0
71
2016-08-09	VTI	1.0	0.0
2016-10-25	SHY	1.0	0.0
2017-07-17	GLD	1.0	0.0
2018-04-06	GLD	1.0	0.5724067687988281
2018-12-31	GLD	1.0	0.0
2019-01-28	IJS	1.0	0.0
2019-10-16	GLD	1.0	0.0
2020-12-22	GLD	1.0	0.0
2022-08-09	GLD	1.0	0.0
72
2016-06-22	GLD	1.0	0.0
2016-12-13	SHY	1.0	0.7971598505973816
2017-02-09	IJS	1.0	0.0
2017-07-21	GLD	1.0	0.0
2017-09-27	TLT	1.0	0.03158411383628845
2017-09-28	SHY	1.0	0.0
2018-01-22	GLD	1.0	0.0
2018-02-08	TLT	1.0	0.0
2018-04-25	SHY	1.0	0.0
2019-04-10	SHY	1.0	0.0
2019-06-26	GLD	1.0	0.0
2019-07-15	VTI	1.0	0.0
2020-02-04	GLD	1.0	0.0
2020-06-30	SHY	1.0	0.0
2020-07-13	GLD	1.0	0.0
2021-01-11	TLT	1.0	0.0
2021-11-11	GLD	1.0	0.0
2021-11-19	SHY	1.0	0.0
2022-01-12	GLD	1.0	0.0
73
2017-01-24	IJS	1.0	0.0
2017-03-03	SHY	1.0	0.0
2017-04-26	GLD	1.0	0.0
2017-10-10	SHY	1.0	0.0
2018-06-11	SHY	1.0	0.193363755941391
2018-10-25	GLD	1.0	0.0
2020-01-07	GLD	1.0	0.0
2020-01-10	GLD	1.0	0.0
2020-04-27	IJS	1.0	0.0
2020-05-15	GLD	1.0	0.0
2021-10-13	GLD	1.0	0.0
2022-02-18	SHY	1.0	0.0
2022-05-20	TLT	1.0	0.19499211013317108
2022-05-23	IJS	1.0	0.0
2022-06-22	TLT	1.0	0.0
74
2016-05-02	SHY	1.0	0.0
2017-02-15	GLD	1.0	0.0
2017-03-01	TLT	1.0	0.0
2017-07-17	VTI	1.0	0.0
2017-11-17	SHY	1.0	0.0
2017-12-13	TLT	1.0	0.0
2017-12-18	GLD	1.0	0.0
2018-02-20	GLD	1.0	0.0
2018-10-08	TLT	1.0	0.45531272888183594
2020-06-17	TLT	1.0	0.0
2020-06-26	GLD	1.0	0.0
2020-09-16	IJS	1.0	0.0
2021-04-16	GLD	1.0	0.0
2021-05-11	VTI	1.0	0.0
2021-06-11	IJS	1.0	0.0
2021-08-04	GLD	1.0	0.0
75
2017-11-29	SHY	1.0	0.0
2018-04-30	GLD	1.0	0.0
2018-10-24	GLD	1.0	0.0
2019-01-25	SHY	1.0	0.0
2020-01-10	VTI	1.0	0.0
2020-07-10	SHY	1.0	0.0
2020-07-28	SHY	1.0	0.0
2020-09-23	IJS	1.0	0.0
2020-11-30	VTI	1.0	0.21892687678337097
2022-02-22	GLD	1.0	0.0
2022-05-19	SHY	1.0	0.0
2022-06-09	TLT	1.0	0.0
2022-11-08	GLD	1.0	0.0
76
2016-08-24	GLD	1.0	0.0
2017-06-08	SHY	1.0	0.0
2017-07-21	SHY	1.0	0.0
2017-10-23	TLT	1.0	0.0
2018-03-02	VTI	1.0	0.0
2018-08-09	VTI	1.0	0.0
2019-11-20	GLD	1.0	0.0
2021-04-12	IJS	1.0	0.0
2022-03-25	VTI	1.0	0.0
2022-04-12	SHY	1.0	0.0
77
2016-02-12	GLD	1.0	0.0
2016-05-17	GLD	1.0	0.0
2016-09-08	GLD	1.0	0.0
2017-05-16	GLD	1.0	0.0
2018-02-02	GLD	1.0	0.0
2018-02-23	GLD	1.0	0.5264413356781006
2018-04-13	VTI	1.0	0.0
2019-07-02	SHY	1.0	0.0
2019-08-16	IJS	1.0	0.0
2019-08-23	VTI	1.0	0.0
2020-03-02	GLD	1.0	0.0
2020-05-04	IJS	1.0	0.0
2021-01-28	GLD	1.0	0.0
2022-01-14	IJS	1.0	0.0
2022-11-30	IJS	1.0	0.0
78
2016-03-18	GLD	1.0	0.0
2016-07-28	GLD	1.0	0.0
2017-01-19	GLD	1.0	0.0
2018-04-26	SPHD	1.0	0.0
2018-07-27	VTI	1.0	0.0
2019-09-30	VTI	1.0	0.0
2019-12-17	SPHD	1.0	0.0
2020-03-11	GLD	1.0	0.0
2020-05-12	SHY	1.0	0.0
2020-11-24	SHY	1.0	0.0
2021-05-20	TLT	1.0	0.0
2021-08-18	GLD	1.0	0.0
2021-09-13	VTI	1.0	0.0
2022-05-19	SPHD	1.0	0.0
2022-12-06	SPHD	1.0	0.0
79
2016-01-22	TLT	1.0	0.0
2016-03-14	TLT	1.0	0.0
2016-07-06	GLD	1.0	0.0
2017-01-23	GLD	1.0	0.0
2017-04-25	VTI	1.0	0.0
2017-05-03	GLD	1.0	0.0
2017-05-05	VTI	1.0	0.0
2018-09-10	GLD	1.0	0.0
2019-03-20	IJS	1.0	0.0
2019-08-19	SHY	1.0	0.0
2019-12-10	IJS	1.0	1.0
2020-01-13	IJS	1.0	0.0
2021-05-03	SHY	1.0	0.0
2021-08-18	GLD	1.0	0.0
2022-11-10	SHY	1.0	0.17290596663951874
2022-12-05	VTI	1.0	0.0
80
2016-02-11	GLD	1.0	0.0
2016-06-14	SHY	1.0	0.0
2017-02-23	GLD	1.0	0.0
2017-03-08	VTI	1.0	0.0
2017-06-09	GLD	1.0	0.0
2018-09-26	SHY	1.0	0.0
2018-09-28	GLD	1.0	0.0
2019-04-11	GLD	1.0	0.0
2019-05-24	IJS	1.0	0.0
2019-07-12	VTI	1.0	0.0
2020-01-30	IJS	1.0	0.0
2020-08-21	IJS	1.0	0.0
2020-09-10	GLD	1.0	0.0
2020-10-05	GLD	1.0	0.0
2021-06-22	VTI	1.0	0.0
2021-08-24	GLD	1.0	0.0
2021-11-03	IJS	1.0	0.0
2022-01-03	IJS	1.0	0.3295002579689026
2022-01-05	GLD	1.0	0.0
2022-03-16	IJS	1.0	0.0
2022-08-12	SHY	1.0	0.0
2022-08-25	GLD	1.0	0.0
2022-09-02	TLT	1.0	0.0
81
2016-01-12	TLT	1.0	0.0
2016-08-15	GLD	1.0	0.0
2016-09-01	TLT	1.0	0.0
2016-09-15	SHY	1.0	0.0
2017-05-10	VTI	1.0	0.0
2017-06-13	IJS	1.0	0.0
2017-10-02	IJS	1.0	0.0
2018-08-27	VTI	1.0	0.0
2019-07-01	IJS	1.0	0.0
2019-10-24	VTI	1.0	0.0
2020-10-09	TLT	1.0	0.0
2020-11-02	VTI	1.0	0.0
2021-05-20	GLD	1.0	0.0
2022-06-06	GLD	1.0	0.0
2022-06-10	IJS	1.0	0.0
82
2016-05-20	GLD	1.0	0.0
2017-06-09	IJS	1.0	0.0
2017-09-15	TLT	1.0	0.0
2018-06-14	IJS	1.0	0.0
2018-08-10	GLD	1.0	0.0
2018-10-18	TLT	1.0	0.0
2019-06-27	IJS	1.0	0.0
2020-02-24	GLD	1.0	0.0
2020-12-30	TLT	1.0	0.0
2021-01-27	VTI	1.0	0.0
2021-07-08	GLD	1.0	0.0
2022-03-15	SHY	1.0	0.0
2022-12-13	IJS	1.0	0.0
83
2016-03-31	TLT	1.0	0.0
2016-05-20	GLD	1.0	0.0
2016-07-27	VTI	1.0	0.5694736242294312
2016-08-15	GLD	1.0	0.0
2017-06-07	IJS	1.0	0.0
2017-08-29	SHY	1.0	0.0
2018-10-08	IJS	1.0	0.0
2019-01-17	GLD	1.0	0.0
2019-02-25	SHY	1.0	0.0
2019-05-07	IJS	1.0	0.0
2019-08-07	IJS	1.0	0.0
2019-11-11	TLT	1.0	0.0
2020-01-23	GLD	1.0	0.0
2020-06-02	SHY	1.0	0.0
2020-08-13	SHY	1.0	0.0
2020-08-17	GLD	1.0	0.0
2020-11-06	TLT	1.0	0.0
2021-06-24	GLD	1.0	0.0
2021-07-09	GLD	1.0	0.0
2022-10-26	GLD	1.0	0.0
84
2016-05-26	VTI	1.0	0.0
2016-11-14	GLD	1.0	0.0
2017-04-07	GLD	1.0	0.0
2017-09-18	TLT	1.0	0.0
2018-04-27	TLT	1.0	0.0
2018-06-05	GLD	1.0	0.0
2018-07-03	IJS	1.0	0.0
2018-11-02	IJS	1.0	0.0
2018-11-14	SHY	1.0	0.0
2019-03-06	SHY	1.0	0.0
2019-06-24	IJS	1.0	0.0
2019-07-11	GLD	1.0	0.0
2020-05-26	GLD	1.0	0.0
2021-03-08	TLT	1.0	0.0
2022-05-24	GLD	1.0	0.0
2022-06-27	SHY	1.0	0.2523941993713379
2022-06-29	IJS	1.0	0.0
2022-11-11	VTI	1.0	0.5133369565010071
85
2016-02-29	IJS	1.0	0.0
2016-03-28	TLT	1.0	0.0
2016-09-28	GLD	1.0	0.0
2017-03-08	GLD	1.0	0.0
2017-05-16	IJS	1.0	0.0
2017-09-05	TLT	1.0	0.0
2017-09-15	TLT	1.0	0.0
2019-07-01	GLD	1.0	0.0
2019-09-26	SHY	1.0	0.0
2020-09-15	SHY	1.0	0.6460986137390137
2020-09-23	TLT	1.0	0.169070765376091
2020-11-19	GLD	1.0	0.0
2021-04-09	GLD	1.0	0.0
2021-06-09	SHY	1.0	0.0
2021-06-17	TLT	1.0	0.0
2021-06-28	GLD	1.0	0.0
2021-06-29	IJS	1.0	0.0
2021-09-27	IJS	1.0	0.0
2022-01-10	GLD	1.0	0.0
2022-07-25	VTI	1.0	0.0
2022-12-01	IJS	1.0	0.0
86
2017-09-11	GLD	1.0	0.0
2017-10-06	SHY	1.0	0.0
2017-12-26	IJS	1.0	0.0
2018-01-26	VTI	1.0	0.0
2019-01-28	IJS	1.0	0.0
2019-04-30	GLD	1.0	0.0
2020-05-07	GLD	1.0	0.009560465812683105
2020-07-13	VTI	1.0	0.0
2020-10-23	SHY	1.0	0.0
2021-05-03	SHY	1.0	0.0
2021-10-08	TLT	1.0	0.0
2021-11-22	GLD	1.0	0.0
87
2016-11-02	TLT	1.0	0.0
2017-01-05	TLT	1.0	0.2949862480163574
2017-06-13	IJS	1.0	0.0
2017-12-01	TLT	1.0	0.0
2018-05-21	IJS	1.0	0.0
2018-06-05	VTI	1.0	0.0
2018-09-25	TLT	1.0	0.0
2019-05-31	SHY	1.0	0.0
2019-09-05	IJS	1.0	0.0
2019-12-09	GLD	1.0	0.0
2020-03-11	TLT	1.0	0.0
2020-06-17	GLD	1.0	0.0
2020-06-19	TLT	1.0	0.0
2021-03-18	VTI	1.0	0.14570660889148712
2021-08-09	TLT	1.0	0.0
2021-09-29	GLD	1.0	0.0
2021-10-01	TLT	1.0	0.0
2021-12-02	SHY	1.0	0.0
2021-12-03	TLT	1.0	0.3708670139312744
2022-06-29	GLD	1.0	0.0
2022-11-23	TLT	1.0	0.0
88
2016-04-07	IGIB	1.0	0.0
2016-04-11	IGIB	1.0	0.0
2016-08-11	IJS	1.0	1.0
2017-01-13	TLT	1.0	0.0
2017-03-23	SHY	1.0	0.0
2017-11-14	IJS	1.0	0.0
2018-01-24	IGIB	1.0	0.0
2018-02-05	IJS	1.0	0.0
2018-08-24	VTI	1.0	0.0
2018-10-02	SHY	1.0	0.0
2019-04-11	IGIB	1.0	0.0
2019-05-02	IGIB	1.0	0.0
2019-05-20	IJS	1.0	0.0
2019-07-23	SHY	1.0	0.0
2019-08-15	IJS	1.0	0.0
2020-03-19	IJS	1.0	0.0
2020-05-01	TLT	1.0	0.0
2020-09-21	IGIB	1.0	0.0
2020-10-16	IGIB	1.0	0.0
2021-12-27	IGIB	1.0	0.0
89
2016-08-10	GLD	1.0	0.0
2017-07-12	TLT	1.0	0.0
2017-09-28	SHY	1.0	0.0
2018-01-22	GLD	1.0	0.0
2019-04-12	GLD	1.0	0.0
2019-11-14	GLD	1.0	0.0
2019-12-18	VTI	1.0	0.0
2020-01-06	VTI	1.0	0.0
2020-01-30	IJS	1.0	0.0
2020-05-01	SHY	1.0	0.0
2021-03-01	IJS	1.0	0.0
2022-05-02	GLD	1.0	0.0
2022-05-23	TLT	1.0	0.0
90
2019-07-17	SHY	1.0	0.0
2020-12-24	FCOM	1.0	0.0
2021-05-20	FCOM	1.0	0.0
2021-07-15	IJS	1.0	0.0
2022-01-03	GLD	1.0	0.0
2022-02-09	IJS	1.0	0.0
2022-02-17	FCOM	1.0	0.0
2022-04-13	FCOM	1.0	0.0
2022-07-19	SHY	1.0	0.007516205310821533
2022-08-01	GLD	1.0	0.0
91
2016-01-14	TLT	1.0	0.0
2016-04-07	GLD	1.0	0.0
2016-06-03	GLD	1.0	0.0
2016-09-19	VTI	1.0	0.0
2016-10-05	IJS	1.0	0.0
2016-12-30	SHY	1.0	0.41838937997817993
2017-02-23	IJS	1.0	0.0
2017-06-21	VTI	1.0	0.0
