00
2017-10-20	GLD	1.0	0.0
2018-04-20	GLD	1.0	0.0
2018-09-14	GLD	1.0	0.0
2019-11-06	GLD	1.0	0.0
2020-05-14	SHY	1.0	0.0
2020-05-15	GLD	1.0	0.0
2020-09-23	IJS	1.0	0.6078943014144897
2021-01-29	GLD	1.0	0.0
2021-04-07	GLD	1.0	0.0
2022-12-07	GLD	1.0	0.0
61
2016-02-25	GLD	1.0	0.0
2016-04-15	GLD	1.0	0.0
2017-04-17	GLD	1.0	0.0
2017-04-19	IJS	1.0	0.0
2017-12-29	IJS	1.0	0.0
2018-04-24	GLD	1.0	0.0
2018-08-01	IJS	1.0	0.0
2018-08-14	SHY	1.0	0.0
2019-11-13	SHY	1.0	0.09524022042751312
2020-02-27	GLD	1.0	0.0
2020-12-10	IJS	1.0	0.0
2021-01-06	SHY	1.0	0.0
2021-01-08	IJS	1.0	0.0
2021-04-16	IJS	1.0	0.0
2022-02-24	VTI	1.0	0.0
62
2017-12-06	IJS	1.0	0.0
2018-07-31	IJS	1.0	0.0
2019-07-17	IJS	1.0	0.0
2019-12-10	TLT	1.0	0.0
2020-05-14	GLD	1.0	0.3169862627983093
2021-05-21	GLD	1.0	0.0
2021-06-17	GLD	1.0	0.0
63
2017-03-20	IJS	1.0	0.0
2017-05-09	GLD	1.0	0.0
2018-03-02	TLT	1.0	0.0
2018-09-17	GLD	1.0	0.0
2019-02-25	GLD	1.0	0.0
2020-10-22	SHY	1.0	0.10787011682987213
64
2017-04-10	GLD	1.0	0.0
2017-08-30	IJS	1.0	0.0
2018-03-08	TLT	1.0	0.0
2018-04-13	IJS	1.0	0.0
2018-10-16	GLD	1.0	0.0
2019-05-29	SHY	1.0	0.3602902591228485
2020-11-10	GLD	1.0	0.0
2021-10-15	TLT	1.0	0.0
2022-08-05	IJS	1.0	1.0
2022-08-18	GLD	1.0	0.0
65
2016-10-17	GLD	1.0	0.9022710919380188
2016-11-03	TLT	1.0	0.33566048741340637
2017-02-07	GLD	1.0	0.0
2017-11-01	IJS	1.0	0.0
2019-08-16	IJS	1.0	0.0
2020-05-08	GLD	1.0	0.3118230700492859
2021-05-17	SHY	1.0	0.0
2021-09-23	IJS	1.0	0.0
2022-09-13	TLT	1.0	0.0
66
2016-06-08	GLD	1.0	0.0
2017-03-31	IJS	1.0	0.0
2017-04-27	IJS	1.0	0.0
2017-12-21	GLD	1.0	0.0
2018-06-22	TLT	1.0	0.0
2018-08-17	GLD	1.0	0.0
2019-02-11	TLT	1.0	0.21676737070083618
2019-06-21	GLD	1.0	0.0
2020-12-23	SHY	1.0	0.0
2021-04-23	SHY	1.0	0.0
2021-04-26	TLT	1.0	0.0
2022-08-04	GLD	1.0	0.0
2022-09-23	GLD	1.0	0.0
67
2016-11-25	GLD	1.0	0.0
2017-01-19	TLT	1.0	0.0
2017-06-29	GLD	1.0	1.0
2018-08-10	GLD	1.0	0.0
2018-09-24	GLD	1.0	0.0
2018-12-12	IJS	1.0	0.0
2019-02-20	GLD	1.0	0.0
2019-08-15	GLD	1.0	0.0
2021-10-14	IJS	1.0	0.0
2022-03-11	IJS	1.0	0.0
2022-03-30	GLD	1.0	0.0
68
2017-07-11	SHY	1.0	0.0
2017-07-12	VTI	1.0	0.0
2019-01-31	GLD	1.0	0.0
2021-03-08	IJS	1.0	0.0
2021-09-29	IJS	1.0	0.0
2021-12-09	IJS	1.0	0.0
2022-04-12	IJS	1.0	0.0
69
2017-06-06	GLD	1.0	0.0
2017-10-05	TLT	1.0	0.10756359994411469
2019-01-08	VTI	1.0	0.0
2019-01-30	GLD	1.0	0.0
2019-06-21	TLT	1.0	0.0
2020-02-24	GLD	1.0	0.0
2020-05-05	IJS	1.0	0.0
2022-02-24	GLD	1.0	0.0
2022-06-09	SHY	1.0	0.0
2022-08-31	GLD	1.0	0.0
70
2016-01-28	SHY	1.0	0.0
2016-04-19	VTI	1.0	0.0
2017-08-25	TFI	1.0	0.0
2017-09-15	GLD	1.0	0.0
2017-12-21	SHY	1.0	0.0
2019-02-25	IJS	1.0	0.0
2019-03-27	GLD	1.0	0.0
2019-06-13	SHY	1.0	0.0
2019-08-08	TFI	1.0	0.0
2019-11-01	IJS	1.0	0.0
2020-04-30	GLD	1.0	0.0
2020-09-04	IJS	1.0	0.0
2021-06-14	GLD	1.0	0.0
2021-11-09	GLD	1.0	0.0
2021-12-13	GLD	1.0	0.0
71
2016-02-23	TLT	1.0	0.13622687757015228
2016-05-18	IJS	1.0	0.0
2016-11-18	VTI	1.0	0.0
2017-09-18	GLD	1.0	0.0
2017-12-12	SHY	1.0	0.0
2018-05-04	GLD	1.0	0.0
2019-02-27	IJS	1.0	0.0
2020-05-19	GLD	1.0	0.0
2020-09-22	GLD	1.0	0.02415691316127777
72
2016-11-10	GLD	1.0	0.0
2017-05-19	TLT	1.0	0.0
2017-06-30	GLD	1.0	0.0
2017-07-03	SHY	1.0	0.0
2017-07-21	SHY	1.0	0.0
2017-09-28	IJS	1.0	0.0
2017-12-04	GLD	1.0	0.0
2018-01-31	GLD	1.0	0.0
2018-03-29	GLD	1.0	0.0
2018-04-27	VTI	1.0	0.0
2018-12-11	IJS	1.0	0.0
2019-03-11	GLD	1.0	0.0
2019-03-12	GLD	1.0	0.0
2019-11-25	IJS	1.0	0.0
2020-09-14	IJS	1.0	0.0
2021-11-19	IJS	1.0	0.0
2022-11-18	GLD	1.0	0.9750332236289978
73
2017-09-07	GLD	1.0	0.0
2017-10-16	GLD	1.0	0.0
2017-11-30	SHY	1.0	0.0
2018-05-07	GLD	1.0	0.0
2021-03-08	SHY	1.0	0.412438303232193
2021-05-26	SHY	1.0	0.0
2021-08-17	GLD	1.0	0.0
2022-12-19	GLD	1.0	0.0
74
2016-01-14	GLD	1.0	0.39670392870903015
2016-08-10	IJS	1.0	0.0
2016-10-25	GLD	1.0	0.0
2017-03-20	IJS	1.0	0.0
2017-06-21	IJS	1.0	0.0
2017-09-07	GLD	1.0	0.0
2018-03-01	TLT	1.0	0.0
2018-05-02	SHY	1.0	0.15436521172523499
2018-11-12	GLD	1.0	0.0
2020-12-22	IJS	1.0	0.0
2022-05-23	TLT	1.0	0.0
2022-11-09	GLD	1.0	0.0
75
2016-02-17	TLT	1.0	0.0
2017-12-15	VTI	1.0	0.0
2018-03-21	IJS	1.0	0.0
2018-10-25	GLD	1.0	0.0
2019-04-25	IJS	1.0	0.0
2019-12-31	SHY	1.0	0.0
2020-06-26	GLD	1.0	0.0
2020-11-11	GLD	1.0	0.12279012799263
2021-03-23	SHY	1.0	1.0
2021-06-30	GLD	1.0	0.48152682185173035
76
2016-10-14	GLD	1.0	0.018628712743520737
2016-10-24	GLD	1.0	0.0
2016-12-12	TLT	1.0	0.0
2017-10-06	SHY	1.0	0.22417542338371277
2018-10-23	SHY	1.0	0.0
2019-09-06	GLD	1.0	0.0
2021-06-18	IJS	1.0	0.5160205364227295
2021-09-20	SHY	1.0	0.0
77
2016-02-02	TLT	1.0	0.42546728253364563
2016-02-16	IJS	1.0	0.0
2016-07-29	IJS	1.0	0.0
2016-11-02	IJS	1.0	0.0
2018-06-21	SHY	1.0	0.0
2018-09-10	TLT	1.0	0.0
2018-12-11	IJS	1.0	0.0
2020-02-25	GLD	1.0	0.0
2020-04-23	IJS	1.0	0.0
2020-09-30	GLD	1.0	0.0
2021-09-07	IJS	1.0	0.0
2022-04-26	GLD	1.0	0.0
78
2016-02-29	GLD	1.0	0.0
2016-03-30	VTI	1.0	0.0
2016-05-26	IJS	1.0	0.0
2017-01-12	GLD	1.0	0.0
2017-06-29	TLT	1.0	0.0
2020-07-30	IJS	1.0	0.0
2020-08-14	TLT	1.0	0.0
2021-03-10	GLD	1.0	0.0
2021-06-25	GLD	1.0	0.0
2021-07-19	TLT	1.0	0.0
2022-11-21	IJS	1.0	0.0
79
2016-01-11	GLD	1.0	0.0
2016-01-14	IJS	1.0	0.0
2016-02-24	GLD	1.0	0.0
2018-02-13	GLD	1.0	0.0
2018-03-20	GLD	1.0	0.0
2018-05-09	SHY	1.0	0.0
2019-03-19	TLT	1.0	0.0
2019-05-14	VTI	1.0	0.0
2019-09-19	IJS	1.0	0.0
2019-11-06	GLD	1.0	0.0
2020-03-26	GLD	1.0	0.0
2020-05-11	SHY	1.0	0.11397390067577362
2020-09-16	GLD	1.0	0.0
2021-01-15	GLD	1.0	0.0
2021-11-19	GLD	1.0	0.04512329399585724
2021-11-26	SHY	1.0	0.0
2022-06-21	TLT	1.0	0.0
2022-10-27	TLT	1.0	0.0
80
2016-03-17	GLD	1.0	0.05755719542503357
2018-02-28	IJS	1.0	0.0
2018-05-02	IJS	1.0	0.0
2018-05-16	GLD	1.0	0.0
2018-07-02	TLT	1.0	0.22575631737709045
2019-02-26	SHY	1.0	0.0
2020-09-29	TLT	1.0	0.0
2021-02-12	GLD	1.0	0.0
2021-03-29	GLD	1.0	0.0
2021-06-14	GLD	1.0	0.0
2022-12-23	TLT	1.0	0.0
81
2016-02-11	IJS	1.0	0.0
2016-08-19	GLD	1.0	0.0
2016-11-15	GLD	1.0	0.0
2017-05-17	GLD	1.0	0.0
2017-08-15	GLD	1.0	1.0
2017-10-25	IJS	1.0	0.0
2017-11-27	VTI	1.0	0.0
2019-05-09	GLD	1.0	0.0
2019-09-06	GLD	1.0	0.0
2020-01-17	TLT	1.0	0.0
2020-07-23	SHY	1.0	0.0
2021-07-12	IJS	1.0	0.0
2021-08-03	TLT	1.0	0.0
2022-02-28	GLD	1.0	0.0
2022-07-13	IJS	1.0	0.0
82
2017-09-08	GLD	1.0	0.0886433944106102
2017-10-16	GLD	1.0	0.0
2018-02-26	IJS	1.0	0.0
2018-04-25	GLD	1.0	0.0
2018-04-27	GLD	1.0	0.033037371933460236
2021-02-11	GLD	1.0	0.0
2021-03-08	SHY	1.0	0.0
2021-04-21	VTI	1.0	0.3433223068714142
2021-09-16	TLT	1.0	0.0
2021-09-20	SHY	1.0	0.3550172448158264
2022-08-22	GLD	1.0	0.0
83
2016-09-02	IJS	1.0	0.0
2016-11-02	IJS	1.0	0.0
2016-12-01	SHY	1.0	0.0
2016-12-19	GLD	1.0	0.0
2017-01-27	GLD	1.0	0.0
2017-02-21	TLT	1.0	0.0
2019-08-20	SHY	1.0	0.0
2021-08-06	SHY	1.0	0.0
2021-12-02	GLD	1.0	0.0
2022-08-11	SHY	1.0	0.0
2022-10-25	IJS	1.0	0.0
84
2016-02-02	GLD	1.0	0.0
2016-07-12	GLD	1.0	0.0
2018-01-02	SHY	1.0	0.0
2018-06-08	IJS	1.0	0.0
2018-09-20	IJS	1.0	0.0
2018-10-11	GLD	1.0	0.0
2019-02-13	GLD	1.0	0.0
2019-03-01	SHY	1.0	0.0
2019-04-24	IJS	1.0	0.0
2019-10-10	GLD	1.0	0.0
2020-01-16	GLD	1.0	0.0
2021-03-10	GLD	1.0	1.0
2022-02-02	GLD	1.0	0.0
85
2016-02-22	IJS	1.0	0.0
2016-08-18	IJS	1.0	0.0
2018-10-09	VTI	1.0	0.0
2020-03-23	GLD	1.0	0.0
2021-03-08	GLD	1.0	0.0
2022-04-01	GLD	1.0	0.0
2022-10-19	IJS	1.0	0.0
86
2016-06-14	GLD	1.0	0.0
2017-02-28	TLT	1.0	0.6151818037033081
2017-07-14	GLD	1.0	0.0
2017-12-07	GLD	1.0	0.0
2020-02-04	VTI	1.0	0.0
2020-03-05	SHY	1.0	0.0
2020-11-12	IJS	1.0	0.0
2021-02-08	IJS	1.0	0.0
2021-04-26	IJS	1.0	0.0
2021-06-16	GLD	1.0	0.0
2021-09-14	GLD	1.0	0.0
2022-05-19	IJS	1.0	0.0
87
2016-04-13	IJS	1.0	0.0
2016-09-02	TLT	1.0	0.0
2016-11-03	IJS	1.0	0.0
2018-03-29	GLD	1.0	0.11715472489595413
2019-02-20	GLD	1.0	0.0
2019-05-15	GLD	1.0	0.0
2019-07-03	IJS	1.0	0.0
2019-09-30	IJS	1.0	0.0
2019-12-10	TLT	1.0	0.0
2019-12-24	SHY	1.0	0.7569977045059204
2020-06-12	IJS	1.0	0.0
2020-09-02	SHY	1.0	0.0
2020-11-11	IJS	1.0	0.0
2021-10-20	TLT	1.0	0.0
2022-05-24	IJS	1.0	0.0
88
2017-01-06	GLD	1.0	0.0
2017-02-22	IJS	1.0	0.0
2018-12-31	GLD	1.0	0.0
2019-05-16	IJS	1.0	0.0
2019-10-10	SHY	1.0	0.5150666832923889
2020-01-30	SHY	1.0	0.0
2021-07-12	GLD	1.0	0.0
2021-12-31	TLT	1.0	0.0
89
2017-05-22	VTI	1.0	0.0
2018-05-22	GLD	1.0	0.0
2019-07-09	GLD	1.0	0.0
2019-07-25	GLD	1.0	0.0
2020-08-05	GLD	1.0	0.0
2021-06-30	GLD	1.0	0.0
90
2017-09-15	GLD	1.0	0.0
2017-09-21	SHY	1.0	0.0
2019-06-20	IJS	1.0	0.0
2019-09-20	IJS	1.0	0.9114627838134766
2020-04-01	SHY	1.0	0.3365440368652344
2020-10-15	SHY	1.0	0.0
2020-12-01	GLD	1.0	0.0
2022-01-13	IJS	1.0	0.0
2022-06-17	IJS	1.0	0.0
2022-12-16	GLD	1.0	0.0
91
2016-12-08	IJS	1.0	0.0
2018-11-23	GLD	1.0	0.0
2018-12-11	GLD	1.0	0.0
2019-01-03	SHY	1.0	0.0
2019-07-31	GLD	1.0	0.0
2020-04-28	IJS	1.0	0.04618114233016968
2020-06-09	GLD	1.0	0.0
2020-06-18	VTI	1.0	0.0
2021-09-02	IJS	1.0	0.0
92
2016-06-30	GLD	1.0	0.0
2017-03-24	SHY	1.0	0.0
2017-11-07	SHY	1.0	0.0
2017-12-19	TLT	1.0	0.0
2019-02-27	GLD	1.0	0.0
2019-12-20	SHY	1.0	0.0
2020-07-28	GLD	1.0	0.0
2020-08-03	TLT	1.0	0.0
2021-03-08	GLD	1.0	0.0
2021-09-03	SHY	1.0	0.168150395154953
2022-07-06	GLD	1.0	0.0
2022-11-09	USIG	1.0	0.0
2022-11-23	TLT	1.0	0.0
2022-12-08	SHY	1.0	0.0
93
2016-03-30	SHY	1.0	0.0
2016-08-24	GLD	1.0	0.0
2016-11-14	SHY	1.0	0.0
2017-03-22	GLD	1.0	0.0
2017-07-21	SHY	1.0	0.0
2018-03-07	USIG	1.0	0.0
2018-08-09	GLD	1.0	1.0
2018-08-23	SHY	1.0	0.0
2019-09-17	TLT	1.0	0.0
2019-11-20	GLD	1.0	0.0
2020-01-08	GLD	1.0	0.0
2020-04-24	GLD	1.0	0.0
2021-04-12	SHY	1.0	0.0
2022-04-12	TLT	1.0	0.0
2022-06-14	GLD	1.0	0.0
2022-12-01	GLD	1.0	0.0
94
2016-04-14	IJS	1.0	0.4222410321235657
2016-06-01	TLT	1.0	0.0
2016-08-22	GLD	1.0	0.0
2021-02-18	IJS	1.0	0.0
2022-09-07	GLD	1.0	0.0
2022-09-09	VTI	1.0	0.0
95
2016-08-18	IJS	1.0	0.0
2016-12-15	GLD	1.0	0.0
2019-04-23	SHY	1.0	0.0
2019-09-17	SHY	1.0	0.0
2019-11-15	GLD	1.0	0.0
2021-12-08	IJS	1.0	0.0
2022-03-03	GLD	1.0	0.0
2022-04-06	GLD	1.0	0.0
2022-10-10	IJS	1.0	0.0
96
2016-04-14	SHY	1.0	0.0
2016-07-05	GLD	1.0	0.0
2018-03-27	VTI	1.0	0.0
2018-05-08	SHY	1.0	0.0
2018-08-24	SHY	1.0	0.0
2020-11-27	SHY	1.0	0.0
2022-01-24	IJS	1.0	0.0
2022-10-19	IJS	1.0	0.0
97
2016-12-21	SHY	1.0	0.0
2017-03-03	GLD	1.0	0.0
2017-07-07	IJS	1.0	0.0
2018-04-30	SHY	1.0	0.059644173830747604
2018-11-15	TLT	1.0	0.20951718091964722
2019-03-08	IJS	1.0	0.0
2019-07-01	IJS	1.0	0.0
2020-04-01	GLD	1.0	0.0
2021-06-10	GLD	1.0	0.0
2021-07-13	SHY	1.0	0.0
2021-10-11	SHY	1.0	0.03787387162446976
2021-10-25	GLD	1.0	0.0
2022-11-17	IJS	1.0	0.0
2022-11-28	GLD	1.0	0.0
98
2017-05-04	TLT	1.0	0.0
2017-11-17	GLD	1.0	0.14838197827339172
2018-03-09	IJS	1.0	0.0
2018-04-16	TLT	1.0	0.0
2019-04-04	IJS	1.0	0.0
2020-02-27	IJS	1.0	0.0
2021-01-15	GLD	1.0	0.0
2021-11-23	GLD	1.0	0.20316846668720245
99
2016-01-22	TLT	1.0	0.0
2016-07-06	SHY	1.0	0.0
2017-02-21	IJS	1.0	0.0
2019-03-25	GLD	1.0	0.0
2022-02-22	IJS	1.0	0.0
100
2016-02-11	SHY	1.0	0.0
2016-06-14	IJS	1.0	0.0
2018-07-05	IJS	1.0	0.683294951915741
2019-05-24	IJS	1.0	0.0
2019-06-07	GLD	1.0	0.0
2020-01-30	IJS	1.0	0.0
2021-06-22	SHY	1.0	0.0
2021-10-11	GLD	1.0	0.0
2021-11-03	IJS	1.0	0.0
2022-01-03	IJS	1.0	0.0
2022-01-05	GLD	1.0	0.0
2022-07-07	GLD	1.0	0.0
2022-08-12	SHY	1.0	0.0
2022-09-02	TLT	1.0	0.0
101
2016-01-12	GLD	1.0	0.26163962483406067
2017-01-12	IJS	1.0	1.0
2017-05-10	TLT	1.0	0.0
2017-10-02	IJS	1.0	0.0
2017-12-08	GLD	1.0	0.0
2018-01-25	GLD	1.0	0.0
2018-08-27	VTI	1.0	0.0
2019-10-01	GLD	1.0	0.0
2019-10-04	SHV	1.0	0.0
2019-10-24	SHV	1.0	0.0
2021-05-18	GLD	1.0	0.0
2021-05-20	GLD	1.0	0.0
2021-06-01	GLD	1.0	0.0
2022-06-10	IJS	1.0	0.0
102
2016-04-06	GLD	1.0	0.0
2017-06-09	TLT	1.0	0.0
2019-02-26	BIL	1.0	0.0
2019-10-22	BIL	1.0	0.0
2019-12-19	BIL	1.0	0.0
2020-02-24	BIL	1.0	0.0
2020-09-28	BIL	1.0	0.0
2020-12-30	TLT	1.0	0.0
2021-01-27	SHV	1.0	0.4378618597984314
2022-03-15	SHV	1.0	0.0
2022-12-13	BIL	1.0	0.2937878966331482
2022-12-16	GLD	1.0	0.0
103
2016-02-26	GLD	1.0	0.0
2016-05-20	GLD	1.0	0.0
2016-07-27	TLT	1.0	0.0
2017-07-06	PVI	1.0	0.0
2017-08-22	GLD	1.0	0.0
2017-08-29	SHV	1.0	0.0
2019-08-07	PVI	1.0	0.0
2020-01-23	GLD	1.0	0.0
2020-08-17	GLD	1.0	0.0
2020-11-06	TLT	1.0	0.0
2021-07-09	GLD	1.0	0.0
2022-11-10	PVI	1.0	0.0
